Date, Open, High, Low, Close, Volume, Open Interest
2020-12-21 23:00:00, 64.87, 65.115, 64.45, 64.84, 1485802, 0.0
2020-12-22 23:00:00, 65.16, 65.57, 64.27, 64.29, 889333, 0.0
2020-12-23 23:00:00, 64.38, 64.75, 64.04, 64.68, 466113, 0.0
2020-12-27 23:00:00, 64.88, 65.43, 64.76, 65.33, 1431517, 0.0
2020-12-28 23:00:00, 65.5, 65.77, 65.03, 65.45, 1362779, 0.0
2020-12-29 23:00:00, 65.515, 65.85, 65.39, 65.68, 970028, 0.0
2020-12-30 23:00:00, 65.75, 66.82, 65.39, 66.69, 1124461, 0.0
2021-01-03 23:00:00, 66.54, 66.88, 65.12, 65.65, 2417625, 0.0
2021-01-04 23:00:00, 65.6, 65.925, 64.5, 65.01, 1590547, 0.0
2021-01-05 23:00:00, 64.58, 67.005, 64.58, 66.46, 2184250, 0.0
2021-01-06 23:00:00, 66.8, 66.81, 64.93, 65.15, 2074750, 0.0
2021-01-07 23:00:00, 65.06, 65.93, 64.89, 65.75, 1360992, 0.0
2021-01-10 23:00:00, 65.68, 65.8633, 63.92, 64.4, 1557828, 0.0
2021-01-11 23:00:00, 64.39, 64.4618, 63.18, 63.4, 2177644, 0.0
2021-01-12 23:00:00, 63.55, 65.115, 63.19, 65.02, 2286973, 0.0
2021-01-13 23:00:00, 64.83, 64.96, 63.41, 63.56, 1456989, 0.0
2021-01-14 23:00:00, 63.41, 65.05, 63.04, 64.96, 3043948, 0.0
2021-01-18 23:00:00, 65.24, 65.33, 64.27, 64.705, 1821774, 0.0
2021-01-19 23:00:00, 64.5, 65.64, 64.31, 65.4, 2276850, 0.0
2021-01-20 23:00:00, 64.97, 65.48, 64.68, 65.11, 1437281, 0.0
2021-01-21 23:00:00, 65.02, 65.1763, 64.41, 64.75, 1221985, 0.0
2021-01-24 23:00:00, 64.6, 66.54, 64.25, 66.5, 1909185, 0.0
2021-01-25 23:00:00, 66.2, 66.255, 65.01, 65.8, 1957536, 0.0
2021-01-26 23:00:00, 65.37, 66.18, 63.75, 63.82, 2732479, 0.0
2021-01-27 23:00:00, 63.18, 65.44, 61.99, 63.61, 2435966, 0.0
2021-01-28 23:00:00, 63.18, 64.6, 62.92, 63.99, 1841128, 0.0
2021-01-31 23:00:00, 64.1478, 64.925, 63.35, 63.9, 2285516, 0.0
2021-02-01 23:00:00, 63.88, 65.16, 63.605, 64.189, 1716627, 0.0
2021-02-02 23:00:00, 64.09, 64.1895, 63.105, 63.17, 1631220, 0.0
2021-02-03 23:00:00, 63.08, 63.8, 62.725, 63.589, 2181514, 0.0
2021-02-04 23:00:00, 63.79, 63.94, 63.295, 63.45, 1178777, 0.0
2021-02-07 23:00:00, 63.42, 63.55, 62.16, 62.25, 1351369, 0.0
2021-02-08 23:00:00, 62.61, 62.73, 61.4916, 62.12, 1286572, 0.0
2021-02-09 23:00:00, 62.21, 62.6, 61.565, 62.25, 1442381, 0.0
2021-02-10 23:00:00, 62.09, 62.5, 61.49, 61.54, 1262553, 0.0
2021-02-11 23:00:00, 61.49, 61.76, 61, 61.54, 1804481, 0.0
2021-02-15 23:00:00, 61.33, 61.64, 60.49, 60.49, 1306436, 0.0
2021-02-16 23:00:00, 60.45, 61.2484, 60.38, 60.89, 2172386, 0.0
2021-02-17 23:00:00, 60.82, 62.43, 60.8, 62.27, 2940332, 0.0
2021-02-18 23:00:00, 62.49, 62.7, 61.97, 62.06, 3340151, 0.0
2021-02-21 23:00:00, 62.65, 62.65, 59.64, 60.43, 2743126, 0.0
2021-02-22 23:00:00, 60.44, 62.145, 60.44, 61.93, 2820915, 0.0
2021-02-23 23:00:00, 61.63, 61.66, 60.11, 60.21, 2105011, 0.0
2021-02-24 23:00:00, 59.78, 60.525, 59.43, 59.84, 2379413, 0.0
2021-02-25 23:00:00, 59.98, 60.655, 58.5, 58.58, 2910565, 0.0
2021-02-28 23:00:00, 59.17, 60.3, 59.04, 59.15, 3605017, 0.0
2021-03-01 23:00:00, 59.04, 59.42, 58.2, 58.98, 2669486, 0.0
2021-03-02 23:00:00, 58.83, 58.9, 57.23, 58.04, 2362538, 0.0
2021-03-03 23:00:00, 57.87, 59.69, 57.79, 58.93, 4520379, 0.0
2021-03-04 23:00:00, 59.09, 61.51, 59.03, 61.35, 4328132, 0.0
2021-03-07 23:00:00, 61.3701, 62.64, 61.03, 61.96, 4435357, 0.0
2021-03-08 23:00:00, 62.34, 62.605, 61.81, 62.16, 4292074, 0.0
2021-03-09 23:00:00, 62.24, 62.74, 61.86, 62.19, 3022142, 0.0
2021-03-10 23:00:00, 61.821, 62.89, 61.821, 61.86, 2387174, 0.0
2021-03-11 23:00:00, 61.37, 62.601, 61.14, 62.07, 2872377, 0.0
2021-03-14 23:00:00, 62.32, 63.4694, 62.32, 63.07, 4543886, 0.0
2021-03-15 23:00:00, 62.98, 63.63, 62.86, 63.42, 2536452, 0.0
2021-03-16 23:00:00, 63.34, 63.4, 62.545, 62.71, 2475518, 0.0
2021-03-17 23:00:00, 62.3, 62.75, 61.71, 62.39, 3028085, 0.0
2021-03-18 23:00:00, 62.23, 63.38, 61.86, 62.99, 4405467, 0.0
2021-03-21 23:00:00, 62.86, 64.09, 62.84, 63.75, 2853977, 0.0
2021-03-22 23:00:00, 64.285, 65.73, 63.59, 65.44, 2753354, 0.0
2021-03-23 23:00:00, 64.9471, 66.17, 64.85, 65.58, 2866966, 0.0
2021-03-24 23:00:00, 66.14, 66.57, 65.33, 66.01, 2909277, 0.0
2021-03-25 23:00:00, 65.82, 66.37, 65.13, 66.32, 2027093, 0.0
2021-03-28 23:00:00, 66.21, 67.25, 65.6, 67, 2012446, 0.0
2021-03-29 23:00:00, 66.4, 66.68, 65.52, 66.02, 1864644, 0.0
2021-03-30 23:00:00, 66.04, 66.81, 65.86, 66.5, 2159733, 0.0
2021-03-31 23:00:00, 66.512, 66.81, 65.96, 66.79, 2082605, 0.0
2021-04-04 23:00:00, 66.98, 68.715, 66.73, 68.12, 2946002, 0.0
2021-04-05 23:00:00, 67.75, 68.33, 67.32, 68.19, 1728387, 0.0
2021-04-06 23:00:00, 68.04, 68.535, 67.735, 68.07, 1852332, 0.0
2021-04-07 23:00:00, 68.28, 68.44, 67.65, 67.72, 1801071, 0.0
2021-04-08 23:00:00, 67.81, 68.29, 67.35, 67.39, 2183043, 0.0
2021-04-11 23:00:00, 67.3, 67.99, 67.295, 67.91, 2399025, 0.0
2021-04-12 23:00:00, 67.56, 68.745, 67.455, 68.48, 2141690, 0.0
2021-04-13 23:00:00, 68.38, 68.74, 67.53, 68.7, 2250318, 0.0
2021-04-14 23:00:00, 68.56, 70.13, 68.53, 69.97, 3209373, 0.0
2021-04-15 23:00:00, 70.28, 70.92, 69.82, 70.39, 3531159, 0.0
2021-04-18 23:00:00, 70.505, 70.79, 69.815, 70.51, 2718428, 0.0
2021-04-19 23:00:00, 70.74, 71.8, 70.24, 71.54, 2267780, 0.0
2021-04-20 23:00:00, 71.7, 72.23, 70.93, 71.32, 2089304, 0.0
2021-04-21 23:00:00, 71.21, 71.54, 70.79, 71.12, 2560750, 0.0
2021-04-22 23:00:00, 71.18, 71.68, 70.93, 71.08, 2132309, 0.0
2021-04-25 23:00:00, 70.98, 71.1, 70.42, 70.61, 1843487, 0.0
2021-04-26 23:00:00, 70.67, 71.255, 69.92, 70.02, 1897110, 0.0
2021-04-27 23:00:00, 70.08, 70.27, 69.42, 69.82, 1781186, 0.0
2021-04-28 23:00:00, 69.95, 70.88, 69.54, 70.56, 1551247, 0.0
2021-04-29 23:00:00, 70.57, 71.37, 70.08, 71.32, 1810807, 0.0
2021-05-02 23:00:00, 71.3, 72.155, 71.18, 71.62, 1382832, 0.0
2021-05-03 23:00:00, 71.55, 72.15, 71.0162, 71.86, 2816952, 0.0
2021-05-04 23:00:00, 71.73, 71.75, 70.145, 70.75, 2076027, 0.0
2021-05-05 23:00:00, 70.97, 71.945, 70.77, 71.55, 1980022, 0.0
2021-05-06 23:00:00, 71.71, 72.19, 71.32, 71.32, 1662491, 0.0
2021-05-09 23:00:00, 71.61, 72.86, 71.61, 72.6, 2173334, 0.0
2021-05-10 23:00:00, 72.53, 72.94, 70.48, 71.04, 2377486, 0.0
2021-05-11 23:00:00, 70.91, 71.39, 69.98, 70.17, 2341185, 0.0
2021-05-12 23:00:00, 69.57, 71.55, 69.505, 71.08, 2435583, 0.0
2021-05-13 23:00:00, 71.25, 71.905, 71.15, 71.73, 2616409, 0.0
2021-05-16 23:00:00, 71.76, 72.1, 70.59, 70.79, 2718502, 0.0
2021-05-17 23:00:00, 70.76, 71.17, 70.45, 70.81, 1728715, 0.0
2021-05-18 23:00:00, 70.62, 70.81, 69.78, 70.57, 2277002, 0.0
2021-05-19 23:00:00, 70.56, 71.905, 70.5, 71.58, 2649604, 0.0
2021-05-20 23:00:00, 71.84, 72.25, 71.4, 72.06, 1863687, 0.0
2021-05-23 23:00:00, 72.53, 72.56, 71.61, 71.68, 1713770, 0.0
2021-05-24 23:00:00, 71.71, 71.94, 71.015, 71.25, 1736735, 0.0
2021-05-25 23:00:00, 71.2, 71.34, 70.92, 71.27, 486191, 0.0
