Date, Open, High, Low, Close, Volume, Open Interest
2021-03-16, o-245.84, h-254.4611, l-242.9, c-251.595, v-4805833, oi-0.0
2021-03-17, o-246.46, h-247.27, l-237.8, c-238.35, v-8497679, oi-0.0
2021-03-18, o-239.63, h-243.15, l-237.13, c-241.09, v-8047084, oi-0.0
2021-03-21, o-242.03, h-246.95, l-240.85, c-244.41, v-4463592, oi-0.0
2021-03-22, o-245.55, h-246.84, l-242.25, c-243.77, v-4036619, oi-0.0
2021-03-23, o-244.83, h-244.97, l-233.76, c-234.23, v-5287183, oi-0.0
2021-03-24, o-232.63, h-235.34, l-227.52, c-234.31, v-7934823, oi-0.0
2021-03-25, o-233.67, h-241.31, l-232.3, c-241.19, v-6529715, oi-0.0
2021-03-28, o-241.4, h-243.2, l-233.61, c-235.82, v-6629195, oi-0.0
2021-03-29, o-236.88, h-238.36, l-232.6301, c-236.62, v-5234950, oi-0.0
2021-03-30, o-238.07, h-245.23, l-237.27, c-242.9, v-6145194, oi-0.0
2021-03-31, o-248.04, h-252.6492, l-246.04, c-247.55, v-6078718, oi-0.0
2021-04-04, o-250.97, h-251.76, l-245.7, c-251.02, v-4675572, oi-0.0
2021-04-05, o-251.91, h-255, l-249.5, c-253.16, v-4869969, oi-0.0
2021-04-06, o-253.41, h-259.22, l-251.07, c-255.6, v-6533048, oi-0.0
2021-04-07, o-260.46, h-265, l-258.17, c-264.65, v-7953413, oi-0.0
2021-04-08, o-263.35, h-266.94, l-261.38, c-266.78, v-5679715, oi-0.0
2021-04-11, o-265.79, h-270.33, l-262.59, c-269.03, v-5869954, oi-0.0
2021-04-12, o-271.04, h-276.87, l-271, c-275.44, v-6331116, oi-0.0
2021-04-13, o-275.68, h-277.86, l-266.2, c-267.33, v-7452672, oi-0.0
2021-04-14, o-271.12, h-276.12, l-270.16, c-274.01, v-6504359, oi-0.0
2021-04-15, o-273.16, h-274.15, l-268.59, c-269.85, v-4774698, oi-0.0
2021-04-18, o-267.2, h-268.5, l-263.9, c-268.05, v-4521243, oi-0.0
2021-04-19, o-269.88, h-272.58, l-262.24, c-264.43, v-5265645, oi-0.0
2021-04-20, o-260.18, h-266, l-259.27, c-264.86, v-3970864, oi-0.0
2021-04-21, o-265.13, h-268.16, l-259.4, c-262.27, v-5115550, oi-0.0
2021-04-22, o-261, h-267.79, l-260.9, c-266.03, v-4696253, oi-0.0
2021-04-25, o-266.65, h-271.75, l-265.92, c-271.72, v-4306027, oi-0.0
2021-04-26, o-272.13, h-273.82, l-268.03, c-268.81, v-3756139, oi-0.0
2021-04-27, o-268.75, h-275.25, l-267.17, c-271.25, v-4934498, oi-0.0
2021-04-28, o-273.35, h-273.87, l-263.53, c-267.85, v-4838382, oi-0.0
2021-04-29, o-265, h-266.1499, l-261.6, c-262.42, v-5173954, oi-0.0
2021-05-02, o-265.15, h-265.8, l-256.18, c-259.09, v-6781365, oi-0.0
2021-05-03, o-255.67, h-256.8, l-246.6501, c-250.29, v-7584237, oi-0.0
2021-05-04, o-254.6, h-254.93, l-246.245, c-247.54, v-7067042, oi-0.0
2021-05-05, o-255.89, h-256.3094, l-245.11, c-252.05, v-16870112, oi-0.0
2021-05-06, o-255.48, h-258.64, l-251.64, c-253.36, v-9423860, oi-0.0
2021-05-09, o-252, h-252.41, l-243.45, c-243.64, v-7915220, oi-0.0
2021-05-10, o-234.89, h-250.5553, l-233.61, c-248.59, v-8541951, oi-0.0
2021-05-11, o-240.62, h-246.5, l-238.82, c-240, v-7565611, oi-0.0
2021-05-12, o-241.88, h-245.68, l-237.8, c-240.78, v-6109356, oi-0.0
2021-05-13, o-243.5, h-247.11, l-242.27, c-246.2, v-5133659, oi-0.0
2021-05-16, o-245.15, h-246.24, l-240.6, c-244.36, v-4323964, oi-0.0
2021-05-17, o-243.69, h-247.435, l-242.655, c-243.21, v-3852236, oi-0.0
2021-05-18, o-235.88, h-245.34, l-235.11, c-244.63, v-6226470, oi-0.0
2021-05-19, o-246.63, h-252.93, l-245.35, c-251.53, v-6230873, oi-0.0
2021-05-20, o-253.8008, h-255.21, l-250.41, c-250.74, v-4873292, oi-0.0
