Date, Open, High, Low, Close, Volume, Open Interest
2021-04-18, o-208.04, h-209.4, l-206.76, c-207.25, v-263479, oi-0.0
2021-04-19, o-207.09, h-209.98, l-206.95, c-209.52, v-276997, oi-0.0
2021-04-20, o-208.87, h-211.735, l-208.87, c-210.99, v-424044, oi-0.0
2021-04-21, o-211.07, h-214.37, l-210.67, c-212.57, v-534926, oi-0.0
2021-04-22, o-210.05, h-214.49, l-210.05, c-211.47, v-649044, oi-0.0
2021-04-25, o-211.16, h-217.35, l-211.16, c-216.66, v-666187, oi-0.0
2021-04-26, o-216, h-220.51, l-214.43, c-220.07, v-619704, oi-0.0
2021-04-27, o-220, h-221.15, l-217.71, c-218.28, v-358572, oi-0.0
2021-04-28, o-219.6, h-221.15, l-218.19, c-219.78, v-385452, oi-0.0
2021-04-29, o-219.13, h-219.68, l-216.0503, c-218.75, v-484279, oi-0.0
2021-05-02, o-219.8, h-222.49, l-218.43, c-221.358, v-429115, oi-0.0
2021-05-03, o-218.9786, h-221.35, l-218.3101, c-219.35, v-436413, oi-0.0
2021-05-04, o-220.21, h-222.26, l-218.11, c-218.3, v-328676, oi-0.0
2021-05-05, o-218.43, h-223.61, l-217.5601, c-223.04, v-505836, oi-0.0
2021-05-06, o-221.67, h-224.96, l-221.63, c-222.845, v-336305, oi-0.0
2021-05-09, o-222.77, h-223.53, l-221.0156, c-221.89, v-356482, oi-0.0
2021-05-10, o-220.57, h-223.42, l-220, c-221.47, v-443013, oi-0.0
2021-05-11, o-219.33, h-220.32, l-217.35, c-218.6, v-397221, oi-0.0
2021-05-12, o-220.78, h-221.57, l-218.38, c-219.03, v-450935, oi-0.0
2021-05-13, o-220.29, h-221.69, l-218.34, c-220.92, v-311688, oi-0.0
2021-05-16, o-220.34, h-220.7, l-218.13, c-219.66, v-219164, oi-0.0
2021-05-17, o-219.63, h-220.19, l-217.825, c-217.88, v-253313, oi-0.0
2021-05-18, o-215.7, h-218.08, l-214.891, c-218.02, v-361031, oi-0.0
2021-05-19, o-219.37, h-223.42, l-218.68, c-222.95, v-448912, oi-0.0
2021-05-20, o-221.645, h-224.78, l-220.16, c-221.42, v-310565, oi-0.0
