Date, Open, High, Low, Close, Volume, Open Interest
2021-03-17, o-240.5, h-247.14, l-240.5, c-244.5, v-2508044, oi-0.0
2021-03-18, o-245.74, h-247.4, l-241.63, c-245.53, v-3194295, oi-0.0
2021-03-21, o-242.36, h-249.77, l-242.36, c-249.75, v-1448804, oi-0.0
2021-03-22, o-249.99, h-250, l-244.9, c-245.04, v-1999463, oi-0.0
2021-03-23, o-244.3, h-247.389, l-243.82, c-245.65, v-1787054, oi-0.0
2021-03-24, o-247.03, h-247.54, l-244.98, c-246.24, v-1689386, oi-0.0
2021-03-25, o-245.97, h-253.28, l-245.54, c-252.91, v-1992610, oi-0.0
2021-03-28, o-251.53, h-256.595, l-251.45, c-254.97, v-1978453, oi-0.0
2021-03-29, o-253.09, h-254.0075, l-248.83, c-249.76, v-1616326, oi-0.0
2021-03-30, o-249.23, h-249.95, l-247.36, c-249.09, v-2229285, oi-0.0
2021-03-31, o-249.74, h-250, l-246.405, c-249.16, v-1665155, oi-0.0
2021-04-04, o-248.95, h-252.63, l-249.06, c-252.09, v-1449338, oi-0.0
2021-04-05, o-251.74, h-252.54, l-248.24, c-249.09, v-1660978, oi-0.0
2021-04-06, o-248.33, h-250.22, l-247.1, c-248.05, v-1186604, oi-0.0
2021-04-07, o-249.1, h-249.4802, l-245.98, c-246.89, v-1236820, oi-0.0
2021-04-08, o-247.71, h-249.1, l-245.81, c-248.96, v-1049570, oi-0.0
2021-04-11, o-248.94, h-250, l-247.79, c-248.95, v-1454607, oi-0.0
2021-04-12, o-249.15, h-250.35, l-247.09, c-249.88, v-1365496, oi-0.0
2021-04-13, o-249.97, h-251.5, l-249, c-249.65, v-1237551, oi-0.0
2021-04-14, o-250.78, h-257, l-250.5, c-255.04, v-1842249, oi-0.0
2021-04-15, o-256.44, h-258.82, l-254.67, c-255.72, v-1865450, oi-0.0
2021-04-18, o-252.7, h-256.11, l-252.64, c-255.86, v-1392825, oi-0.0
2021-04-19, o-254.62, h-260.36, l-254.62, c-259.14, v-1305666, oi-0.0
2021-04-20, o-259.99, h-261, l-257.75, c-258.74, v-1628832, oi-0.0
2021-04-21, o-257.75, h-258.475, l-253.66, c-255.07, v-2973047, oi-0.0
2021-04-22, o-254.5, h-258.14, l-253.67, c-257.01, v-1926045, oi-0.0
2021-04-25, o-256.19, h-256.75, l-254.415, c-255.49, v-1000350, oi-0.0
2021-04-26, o-255.27, h-256.53, l-253.76, c-255.23, v-1435359, oi-0.0
2021-04-27, o-241.52, h-243.97, l-233.76, c-236.79, v-6866884, oi-0.0
2021-04-28, o-235.38, h-236, l-231.03, c-234.79, v-3678264, oi-0.0
2021-04-29, o-234.25, h-240.66, l-234.2, c-239.62, v-2715365, oi-0.0
2021-05-02, o-240.67, h-247.02, l-240.55, c-245.37, v-3254154, oi-0.0
2021-05-03, o-247.38, h-247.58, l-242.87, c-247.44, v-2769893, oi-0.0
2021-05-04, o-247, h-249.98, l-245.91, c-249.35, v-2067831, oi-0.0
2021-05-05, o-249.41, h-251.48, l-246.96, c-251.3, v-2403070, oi-0.0
2021-05-06, o-251.37, h-255.73, l-251.36, c-254.21, v-2220137, oi-0.0
2021-05-09, o-255.99, h-258.81, l-252.06, c-252.62, v-2885927, oi-0.0
2021-05-10, o-253.16, h-255.96, l-251.62, c-252.3, v-2003740, oi-0.0
2021-05-11, o-251.94, h-253.72, l-249.68, c-250.86, v-1798215, oi-0.0
2021-05-12, o-250.64, h-254.09, l-249.79, c-252.06, v-2225705, oi-0.0
2021-05-13, o-252.89, h-254.59, l-251.15, c-251.46, v-1830712, oi-0.0
2021-05-16, o-251.2, h-254.66, l-250.64, c-252.39, v-1616723, oi-0.0
2021-05-17, o-252.15, h-253.1, l-250.32, c-250.96, v-1325295, oi-0.0
2021-05-18, o-248.4, h-249.09, l-246.75, c-248.7, v-2086086, oi-0.0
2021-05-19, o-247.68, h-254.39, l-247.51, c-251.93, v-1800740, oi-0.0
2021-05-20, o-253.1, h-254.06, l-250.74, c-251.01, v-1447560, oi-0.0
