Date, Open, High, Low, Close, Volume, Open Interest
2021-04-07, o-616.65, h-617.85, l-612.32, c-615.18, v-739734, oi-0.0
2021-04-08, o-606.38, h-615.97, l-600.68, c-614.24, v-916329, oi-0.0
2021-04-11, o-612.22, h-622.64, l-608.07, c-619.49, v-610417, oi-0.0
2021-04-12, o-615.22, h-623.72, l-614.5, c-621.51, v-640731, oi-0.0
2021-04-13, o-620.62, h-623.17, l-614.55, c-617.1, v-526441, oi-0.0
2021-04-14, o-622.99, h-637.1, l-621.465, c-636.01, v-748587, oi-0.0
2021-04-15, o-635.46, h-645.95, l-631.59, c-644.37, v-922702, oi-0.0
2021-04-18, o-644, h-653.42, l-642.98, c-644.34, v-681105, oi-0.0
2021-04-19, o-637.66, h-657.35, l-637.66, c-653, v-869722, oi-0.0
2021-04-20, o-653.29, h-657.78, l-648.11, c-652.86, v-492334, oi-0.0
2021-04-21, o-655.76, h-660.6, l-653.6, c-658, v-707661, oi-0.0
2021-04-22, o-660.22, h-661, l-648.745, c-657.27, v-488183, oi-0.0
2021-04-25, o-655.3112, h-659.06, l-650.175, c-652.46, v-514014, oi-0.0
2021-04-26, o-652.91, h-658.19, l-650.47, c-653.75, v-412110, oi-0.0
2021-04-27, o-651.93, h-658.815, l-650.63, c-652.71, v-461181, oi-0.0
2021-04-28, o-658.21, h-675.44, l-656.32, c-669.96, v-933183, oi-0.0
2021-04-29, o-654.09, h-683.05, l-636.56, c-673.99, v-1124154, oi-0.0
2021-05-02, o-679.1, h-684.7, l-673.94, c-677.31, v-472892, oi-0.0
2021-05-03, o-672.86, h-681.98, l-670.68, c-673.63, v-531424, oi-0.0
2021-05-04, o-674.89, h-680, l-671.93, c-674.19, v-516849, oi-0.0
2021-05-05, o-677.03, h-682.86, l-672.82, c-676.12, v-435878, oi-0.0
2021-05-06, o-682.1, h-696, l-679.685, c-693.14, v-624891, oi-0.0
2021-05-09, o-694.9, h-704.095, l-692.69, c-694.82, v-927623, oi-0.0
2021-05-10, o-694.53, h-698.98, l-684.26, c-685.08, v-568872, oi-0.0
2021-05-11, o-675.33, h-686.17, l-675.25, c-682.15, v-1132636, oi-0.0
2021-05-12, o-686.06, h-694.97, l-683.05, c-684.82, v-655057, oi-0.0
2021-05-13, o-691.18, h-712.41, l-685.13, c-709.84, v-951477, oi-0.0
2021-05-16, o-708.9, h-709.91, l-676.527, c-686.84, v-934577, oi-0.0
2021-05-17, o-679.46, h-690.45, l-670.59, c-686.73, v-1382305, oi-0.0
2021-05-18, o-673.17, h-680.6266, l-669.55, c-679.73, v-593415, oi-0.0
2021-05-19, o-678.25, h-698.4, l-677.325, c-694.7, v-656330, oi-0.0
2021-05-20, o-691.595, h-699.11, l-688.165, c-692.52, v-622843, oi-0.0
