Date, Open, High, Low, Close, Volume, Open Interest
2021-03-17, o-123.08, h-125.225, l-122.22, c-123.17, v-1937104, oi-0.0
2021-03-18, o-119.89, h-122.68, l-119.32, c-121.31, v-3508914, oi-0.0
2021-03-21, o-122.29, h-122.49, l-118.82, c-120.67, v-1406445, oi-0.0
2021-03-22, o-122, h-122, l-115.59, c-116.69, v-1839438, oi-0.0
2021-03-23, o-116.7606, h-119.26, l-115.4, c-115.44, v-1293718, oi-0.0
2021-03-24, o-113.68, h-119.47, l-113.68, c-119, v-1419945, oi-0.0
2021-03-25, o-119.52, h-122.49, l-119.16, c-122.39, v-1670287, oi-0.0
2021-03-28, o-121.66, h-123.13, l-118.36, c-120.06, v-1172456, oi-0.0
2021-03-29, o-118.9, h-121.66, l-118.8, c-120.38, v-1029166, oi-0.0
2021-03-30, o-119.91, h-122.56, l-119.52, c-119.9, v-1049257, oi-0.0
2021-03-31, o-121.35, h-121.65, l-119.5, c-120.55, v-1054992, oi-0.0
2021-04-04, o-121.85, h-123.08, l-120.48, c-122.99, v-1018456, oi-0.0
2021-04-05, o-122.73, h-124.24, l-122.2, c-123.5, v-1254737, oi-0.0
2021-04-06, o-123.33, h-124.36, l-122.53, c-123.4, v-1067413, oi-0.0
2021-04-07, o-124.14, h-127.64, l-122.58, c-127.45, v-1509300, oi-0.0
2021-04-08, o-127.24, h-128.57, l-126.17, c-128.23, v-1047197, oi-0.0
2021-04-11, o-128.47, h-128.475, l-126.63, c-127.99, v-1068376, oi-0.0
2021-04-12, o-127.98, h-127.98, l-124.8, c-126.45, v-1216264, oi-0.0
2021-04-13, o-126.7, h-127.63, l-125.87, c-126.9, v-1779103, oi-0.0
2021-04-14, o-128.16, h-129.64, l-127.84, c-129.11, v-1586662, oi-0.0
2021-04-15, o-129.51, h-130.08, l-129.215, c-129.91, v-1379739, oi-0.0
2021-04-18, o-129.5, h-130, l-127.205, c-127.56, v-1075268, oi-0.0
2021-04-19, o-126.78, h-126.78, l-123.64, c-124.96, v-1378242, oi-0.0
2021-04-20, o-125.15, h-127.77, l-124.5, c-127.36, v-944664, oi-0.0
2021-04-21, o-127.38, h-129.48, l-127.14, c-127.87, v-803552, oi-0.0
2021-04-22, o-127.95, h-129.45, l-127.13, c-128.77, v-657613, oi-0.0
2021-04-25, o-128.6, h-129.03, l-126.45, c-127.2, v-853169, oi-0.0
2021-04-26, o-127.17, h-129.72, l-126.87, c-129.21, v-1172031, oi-0.0
2021-04-27, o-128.56, h-129.59, l-128.005, c-128.56, v-872205, oi-0.0
2021-04-28, o-129.06, h-131.27, l-128.815, c-131.18, v-1034846, oi-0.0
2021-04-29, o-131.34, h-132.8, l-130.13, c-130.98, v-935826, oi-0.0
2021-05-02, o-131.31, h-133.17, l-130.92, c-132.13, v-968521, oi-0.0
2021-05-03, o-131.15, h-132.05, l-129.99, c-132.04, v-1472559, oi-0.0
2021-05-04, o-132.2, h-132.98, l-128.36, c-128.6501, v-1880714, oi-0.0
2021-05-05, o-128.97, h-129.8, l-127.71, c-129.06, v-1399286, oi-0.0
2021-05-06, o-128.56, h-133.32, l-128.37, c-132.96, v-1149571, oi-0.0
2021-05-09, o-133.6, h-134.215, l-130.87, c-130.96, v-994757, oi-0.0
2021-05-10, o-130.18, h-130.18, l-126.34, c-129.05, v-1256963, oi-0.0
2021-05-11, o-127.84, h-128.43, l-123.51, c-124.1, v-1698589, oi-0.0
2021-05-12, o-124.49, h-127.18, l-124, c-125.72, v-1059316, oi-0.0
2021-05-13, o-126.66, h-131.23, l-126.3, c-130.45, v-1201134, oi-0.0
2021-05-16, o-129.15, h-129.75, l-127.55, c-128.42, v-2188986, oi-0.0
2021-05-17, o-128.59, h-129.14, l-124.165, c-124.83, v-3365301, oi-0.0
2021-05-18, o-123.12, h-125.52, l-120.49, c-125.07, v-3615273, oi-0.0
2021-05-19, o-124.63, h-125.916, l-121.62, c-122.48, v-3165926, oi-0.0
2021-05-20, o-124.736, h-125.72, l-121.79, c-123.32, v-3253183, oi-0.0
