Date, Open, High, Low, Close, Volume, Open Interest
2021-05-24 11:55:00, 178.3, 178.3, 178.3, 178.3, 100, 0.0
2021-05-24 12:00:00, 178.26, 178.26, 178.24, 178.26, 333, 0.0
2021-05-24 12:05:00, 178.29, 178.29, 178.27, 178.27, 233, 0.0
2021-05-24 12:15:00, 178.27, 178.27, 178.24, 178.24, 507, 0.0
2021-05-24 12:30:00, 178.29, 178.29, 178.29, 178.29, 133, 0.0
2021-05-24 12:35:00, 178.29, 178.29, 178.28, 178.28, 201, 0.0
2021-05-24 12:45:00, 178.34, 178.34, 178.34, 178.34, 100, 0.0
2021-05-24 13:00:00, 178.39, 178.39, 178.39, 178.39, 134, 0.0
2021-05-24 13:05:00, 178.37, 178.37, 178.32, 178.32, 335, 0.0
2021-05-24 13:20:00, 178.36, 178.36, 178.36, 178.36, 133, 0.0
2021-05-24 13:25:00, 178.34, 178.34, 178.32, 178.32, 202, 0.0
2021-05-24 13:30:00, 178.37, 178.37, 178.34, 178.34, 402, 0.0
2021-05-24 13:35:00, 178.34, 178.34, 178.3, 178.3, 520, 0.0
2021-05-24 13:40:00, 178.34, 178.34, 178.33, 178.33, 233, 0.0
2021-05-24 13:45:00, 178.32, 178.32, 178.32, 178.32, 200, 0.0
2021-05-24 13:55:00, 178.39, 178.39, 178.39, 178.39, 106, 0.0
2021-05-24 14:00:00, 178.43, 178.43, 178.43, 178.43, 213, 0.0
2021-05-24 14:05:00, 178.44, 178.44, 178.43, 178.43, 311, 0.0
2021-05-24 14:10:00, 178.45, 178.46, 178.38, 178.41, 733, 0.0
2021-05-24 14:15:00, 178.42, 178.42, 178.42, 178.42, 100, 0.0
2021-05-24 14:20:00, 178.37, 178.37, 178.34, 178.34, 402, 0.0
2021-05-24 14:25:00, 178.34, 178.34, 178.305, 178.31, 475, 0.0
2021-05-24 14:30:00, 178.31, 178.31, 178.22, 178.22, 465, 0.0
2021-05-24 14:35:00, 178.27, 178.27, 178.22, 178.22, 782, 0.0
2021-05-24 14:40:00, 178.21, 178.23, 178.2, 178.21, 604, 0.0
2021-05-24 14:45:00, 178.2, 178.21, 178.15, 178.21, 534, 0.0
2021-05-24 14:50:00, 178.19, 178.25, 178.19, 178.2, 1601, 0.0
2021-05-24 14:55:00, 178.17, 178.17, 178, 178.04, 1863, 0.0
2021-05-25 08:30:00, 177.6, 177.6, 177.6, 177.6, 233, 0.0
2021-05-25 08:35:00, 177.67, 177.67, 177.67, 177.67, 400, 0.0
2021-05-25 08:40:00, 177.54, 177.59, 177.53, 177.54, 804, 0.0
2021-05-25 08:45:00, 177.48, 177.48, 177.215, 177.215, 441, 0.0
2021-05-25 08:50:00, 177.12, 177.18, 177.12, 177.18, 532, 0.0
2021-05-25 08:55:00, 177.18, 177.18, 177.14, 177.17, 1704, 0.0
2021-05-25 09:00:00, 177.26, 177.26, 177.26, 177.26, 106, 0.0
2021-05-25 09:15:00, 177.08, 177.08, 177.08, 177.08, 113, 0.0
2021-05-25 09:30:00, 177.03, 177.03, 177.03, 177.03, 147, 0.0
2021-05-25 09:40:00, 177.13, 177.14, 177.13, 177.13, 350, 0.0
2021-05-25 09:45:00, 177.15, 177.18, 177.15, 177.18, 292, 0.0
2021-05-25 09:55:00, 177.08, 177.08, 177.08, 177.08, 133, 0.0
2021-05-25 10:00:00, 177.06, 177.15, 177.06, 177.15, 200, 0.0
2021-05-25 10:15:00, 177.27, 177.32, 177.27, 177.32, 716, 0.0
2021-05-25 10:40:00, 177.41, 177.41, 177.41, 177.41, 100, 0.0
2021-05-25 10:45:00, 177.345, 177.38, 177.345, 177.38, 200, 0.0
2021-05-25 10:50:00, 177.21, 177.21, 177.21, 177.21, 277, 0.0
2021-05-25 10:55:00, 177.21, 177.24, 177.21, 177.21, 1522, 0.0
2021-05-25 11:00:00, 177.2, 177.2, 177.06, 177.06, 510, 0.0
2021-05-25 11:05:00, 177, 177.05, 177, 177.01, 1269, 0.0
2021-05-25 11:10:00, 177.02, 177.02, 177.02, 177.02, 200, 0.0
2021-05-25 11:15:00, 177.11, 177.11, 177.1, 177.11, 419, 0.0
2021-05-25 11:20:00, 177.07, 177.11, 177.07, 177.11, 500, 0.0
2021-05-25 11:25:00, 177.06, 177.06, 177.04, 177.04, 276, 0.0
2021-05-25 11:30:00, 177.1, 177.1, 177.1, 177.1, 100, 0.0
2021-05-25 11:35:00, 177.04, 177.04, 177.04, 177.04, 112, 0.0
2021-05-25 11:50:00, 177.05, 177.06, 177.05, 177.06, 200, 0.0
2021-05-25 11:55:00, 177.06, 177.06, 177.06, 177.06, 401, 0.0
2021-05-25 12:05:00, 176.92, 176.92, 176.92, 176.92, 289, 0.0
2021-05-25 12:20:00, 177.1, 177.11, 177.1, 177.11, 433, 0.0
2021-05-25 12:25:00, 177.1, 177.11, 177.065, 177.08, 1019, 0.0
2021-05-25 12:30:00, 177.16, 177.2, 177.16, 177.2, 300, 0.0
2021-05-25 12:35:00, 177.195, 177.2, 177.195, 177.2, 363, 0.0
2021-05-25 12:40:00, 177.05, 177.1, 177.05, 177.1, 260, 0.0
2021-05-25 12:45:00, 177.03, 177.03, 177.03, 177.03, 311, 0.0
2021-05-25 12:50:00, 177.02, 177.02, 177, 177, 308, 0.0
2021-05-25 12:55:00, 177.01, 177.01, 177.01, 177.01, 103, 0.0
2021-05-25 13:00:00, 176.96, 176.96, 176.96, 176.96, 135, 0.0
2021-05-25 13:05:00, 176.95, 176.95, 176.945, 176.945, 333, 0.0
2021-05-25 13:10:00, 176.94, 176.95, 176.92, 176.92, 474, 0.0
2021-05-25 13:15:00, 176.9, 176.9, 176.9, 176.9, 133, 0.0
2021-05-25 13:20:00, 176.84, 176.84, 176.79, 176.79, 731, 0.0
2021-05-25 13:25:00, 176.8, 176.8, 176.8, 176.8, 140, 0.0
2021-05-25 13:35:00, 176.92, 176.92, 176.92, 176.92, 104, 0.0
2021-05-25 13:45:00, 176.9, 176.92, 176.9, 176.92, 237, 0.0
2021-05-25 13:50:00, 176.94, 176.95, 176.94, 176.95, 531, 0.0
2021-05-25 13:55:00, 176.95, 176.96, 176.92, 176.95, 568, 0.0
2021-05-25 14:00:00, 176.86, 176.86, 176.86, 176.86, 303, 0.0
2021-05-25 14:05:00, 176.94, 176.94, 176.94, 176.94, 101, 0.0
2021-05-25 14:15:00, 177.02, 177.02, 177.02, 177.02, 133, 0.0
2021-05-25 14:25:00, 177.1, 177.1, 177.09, 177.09, 227, 0.0
2021-05-25 14:30:00, 177.07, 177.07, 177.07, 177.07, 122, 0.0
2021-05-25 14:35:00, 177.04, 177.05, 177.04, 177.05, 264, 0.0
2021-05-25 14:40:00, 177.09, 177.09, 177.04, 177.07, 731, 0.0
2021-05-25 14:45:00, 177.135, 177.135, 177.12, 177.12, 200, 0.0
2021-05-25 14:50:00, 177.07, 177.07, 176.94, 176.98, 1536, 0.0
2021-05-25 14:55:00, 177.02, 177.14, 177.02, 177.14, 1002, 0.0
2021-05-26 08:30:00, 177.175, 177.86, 177.175, 177.76, 3327, 0.0
2021-05-26 08:40:00, 177.33, 177.33, 177.19, 177.19, 780, 0.0
2021-05-26 08:45:00, 177.07, 177.07, 176.99, 176.99, 456, 0.0
2021-05-26 08:50:00, 176.89, 176.89, 176.89, 176.89, 290, 0.0
2021-05-26 08:55:00, 176.74, 176.74, 176.74, 176.74, 131, 0.0
2021-05-26 09:00:00, 176.7, 176.71, 176.7, 176.7, 300, 0.0
2021-05-26 09:05:00, 176.67, 176.67, 176.67, 176.67, 462, 0.0
2021-05-26 09:10:00, 176.71, 176.71, 176.71, 176.71, 244, 0.0
2021-05-26 09:25:00, 176.81, 176.81, 176.81, 176.81, 100, 0.0
2021-05-26 09:30:00, 176.84, 176.885, 176.84, 176.885, 338, 0.0
2021-05-26 09:35:00, 176.755, 176.755, 176.755, 176.755, 200, 0.0
2021-05-26 09:55:00, 176.81, 176.81, 176.77, 176.77, 200, 0.0
2021-05-26 10:10:00, 176.69, 176.69, 176.65, 176.65, 400, 0.0
2021-05-26 10:25:00, 176.62, 176.62, 176.62, 176.62, 100, 0.0
2021-05-26 10:30:00, 176.57, 176.57, 176.55, 176.55, 300, 0.0
2021-05-26 10:40:00, 176.52, 176.52, 176.52, 176.52, 385, 0.0
